1396.9,973.71
1396.9,974.37
1396.8,974.7
1396.8,975.03
1468.7,978.54
1109.2,961.12
1109.2,961.23
1109.2,961.4
1109.1,961.73
1109.1,962.39
1109.0,963.71
1108.8,966.35
1181.1,964.85
1181.1,965.01
1181.1,965.18
1181.0,965.34
1181.0,965.51
1181.0,965.76
1181.0,966.0
1181.0,966.17
1181.0,966.42
1181.0,966.91
1180.9,967.33
1180.9,967.49
1180.9,967.74
1180.9,968.24
1180.8,969.23
1180.8,969.97
1180.7,970.14
1180.7,970.39
1180.7,970.88
1180.6,971.87
1180.4,973.85
1253.0,968.9
1252.9,969.34
1252.9,969.57
1252.9,969.79
1324.8,973.73
1252.9,970.23
1252.9,970.45
1252.9,970.67
1252.8,970.89
1252.8,971.11
1252.8,971.44
1324.7,974.84
1324.7,975.39
1324.7,975.66
1324.7,975.94
1396.5,980.33
1252.8,971.99
1252.8,972.21
1252.8,972.43
1252.7,972.65
1252.7,972.87
1252.7,973.2
1252.7,973.53
1252.7,973.75
1252.6,974.08
1252.6,974.75
1324.6,977.04
1324.6,977.59
1324.6,977.87
1324.5,978.14
1324.5,978.69
1324.5,978.97
1324.5,979.24
1324.4,979.52
1324.4,979.79
1324.4,980.21
1396.4,982.97
1396.3,984.29
1396.2,984.95
1396.2,985.28
1396.2,985.61
1468.0,990.88
1252.5,975.52
1252.5,975.74
1252.5,975.96
1252.5,976.18
1252.5,976.4
1252.4,976.73
1252.4,977.06
1252.4,977.28
1252.4,977.61
1252.3,978.27
1252.3,978.82
1252.3,979.04
1252.2,979.37
1252.2,980.03
1252.0,981.35
1324.3,981.45
1324.3,982.0
1324.2,982.27
1324.2,982.55
1324.2,983.1
1324.1,983.37
1324.1,983.65
1324.1,983.92
1324.1,984.2
1324.0,984.61
1324.0,985.3
1324.0,985.57
1323.9,985.85
1323.9,986.12
1323.9,986.4
1323.8,986.81
1323.8,987.22
1323.8,987.5
1323.7,987.91
1323.7,988.74
1396.0,988.26
1395.9,989.58
1395.8,990.24
1395.8,990.57
1395.8,990.9
1467.5,997.05
1395.6,992.22
1395.6,992.88
1395.6,993.21
1395.5,993.54
1395.5,994.2
1395.4,994.53
1395.4,994.86
1395.4,995.19
1395.3,995.52
1395.3,996.01
1467.2,1000.1
1467.1,1001.7
1467.0,1002.4
1467.0,1002.8
1466.9,1003.2
1538.6,1010.2
1108.6,968.17
1108.6,968.28
1108.6,968.44
1108.6,968.77
1108.5,969.43
1108.4,970.75
1108.0,973.38
1107.2,978.62
1180.3,975.42
1180.3,975.58
1180.2,975.75
1180.2,975.91
1180.2,976.08
1180.2,976.33
1180.2,976.57
1180.1,976.74
1180.1,976.98
1180.1,977.48
1180.0,977.89
1180.0,978.05
1180.0,978.3
1179.9,978.8
1179.8,979.78
1179.7,980.52
1179.7,980.69
1179.7,980.93
1179.6,981.43
1179.5,982.41
1179.2,984.38
1179.0,985.78
1179.0,985.94
1178.9,986.19
1178.9,986.68
1178.7,987.66
1178.4,989.62
1177.7,993.54
1251.9,983.0
1251.8,983.44
1251.8,983.66
1251.8,983.88
1323.4,991.35
1251.7,984.32
1251.7,984.54
1251.7,984.76
1251.7,984.98
1251.6,985.2
1251.6,985.52
1323.3,992.44
1323.2,992.99
1323.2,993.27
1323.2,993.54
1394.7,1001.5
1251.6,986.07
1251.5,986.29
1251.5,986.51
1251.5,986.73
1251.5,986.95
1251.4,987.28
1251.4,987.61
1251.3,987.83
1251.3,988.16
1251.2,988.82
1323.0,994.64
1323.0,995.19
1322.9,995.46
1322.9,995.74
1322.9,996.29
1322.8,996.56
1322.8,996.83
1322.8,997.11
1322.7,997.38
1322.7,997.79
1394.4,1004.1
1394.3,1005.4
1394.2,1006.1
1394.2,1006.4
1394.1,1006.7
1465.6,1015.5
1251.1,989.58
1251.1,989.8
1251.1,990.02
1251.1,990.24
1251.0,990.46
1251.0,990.79
1250.9,991.12
1250.9,991.34
1250.9,991.66
1250.8,992.32
1250.7,992.87
1250.7,993.09
1250.6,993.42
1250.5,994.07
1250.4,995.38
1322.5,999.03
1322.4,999.57
1322.4,999.85
1322.4,1000.1
1322.3,1000.7
1322.3,1000.9
1322.2,1001.2
1322.2,1001.5
1322.2,1001.8
1322.1,1002.2
1322.0,1002.9
1322.0,1003.1
1321.9,1003.4
1321.9,1003.7
1321.9,1004.0
1321.8,1004.4
1321.7,1004.8
1321.7,1005.0
1321.6,1005.5
1321.5,1006.3
1393.8,1009.3
1393.6,1010.7
1393.5,1011.3
1393.5,1011.6
1393.4,1012.0
1464.8,1021.6
1393.3,1013.3
1393.2,1013.9
1393.1,1014.3
1393.1,1014.6
1393.0,1015.3
1392.9,1015.6
1392.9,1015.9
1392.8,1016.2
1392.8,1016.6
1392.7,1017.1
1464.4,1024.7
1464.1,1026.2
1464.0,1027.0
1464.0,1027.4
1463.9,1027.8
1535.1,1038.3
1250.2,996.59
1250.1,996.8
1250.1,997.02
1250.1,997.24
1250.0,997.46
1250.0,997.79
1249.9,998.11
1249.9,998.33
1249.9,998.66
1249.8,999.31
1249.7,999.86
1249.6,1000.1
1249.6,1000.4
1249.5,1001.1
1249.3,1002.4
1249.1,1003.3
1249.0,1003.6
1249.0,1003.9
1248.9,1004.5
1248.6,1005.8
1248.1,1008.5
1321.3,1007.8
1321.2,1008.3
1321.2,1008.6
1321.1,1008.9
1321.1,1009.4
1321.0,1009.7
1321.0,1010.0
1320.9,1010.2
1320.9,1010.5
1320.8,1010.9
1320.7,1011.6
1320.7,1011.9
1320.6,1012.1
1320.6,1012.4
1320.5,1012.7
1320.5,1013.1
1320.4,1013.5
1320.3,1013.8
1320.3,1014.2
1320.1,1015.0
1320.0,1016.0
1319.9,1016.2
1319.9,1016.5
1319.8,1016.8
1319.8,1017.0
1319.7,1017.4
1319.6,1017.9
1319.6,1018.1
1319.5,1018.5
1319.4,1019.4
1319.2,1020.0
1319.2,1020.3
1319.1,1020.7
1319.0,1021.5
1318.6,1023.1
1392.3,1019.8
1392.1,1021.2
1392.0,1021.8
1391.9,1022.1
1391.9,1022.5
1463.0,1033.9
1391.7,1023.8
1391.6,1024.4
1391.5,1024.8
1391.5,1025.1
1391.3,1025.7
1391.3,1026.1
1391.2,1026.4
1391.2,1026.7
1391.1,1027.0
1391.0,1027.5
1462.5,1036.9
1462.2,1038.5
1462.1,1039.2
1462.0,1039.6
1462.0,1040.0
1532.9,1052.3
1390.8,1029.0
1390.7,1029.7
1390.6,1030.0
1390.6,1030.3
1390.4,1031.0
1390.4,1031.3
1390.3,1031.6
1390.3,1031.9
1390.2,1032.3
1390.1,1032.7
1390.0,1033.6
1389.9,1033.9
1389.8,1034.2
1389.8,1034.5
1389.7,1034.9
1389.6,1035.4
1389.5,1035.8
1389.5,1036.2
1389.4,1036.7
1389.2,1037.6
1461.4,1043.0
1461.1,1044.5
1461.0,1045.3
1460.9,1045.7
1460.9,1046.1
1460.6,1047.6
1460.4,1048.3
1460.4,1048.7
1460.3,1049.1
1460.1,1049.9
1460.1,1050.2
1460.0,1050.6
1459.9,1051.0
1459.8,1051.4
1459.7,1051.9
1531.7,1059.2
1531.0,1062.7
1530.7,1064.4
1530.5,1065.3
1530.4,1065.7
1530.3,1066.2
1600.9,1080.2
1106.6,982.15
1106.5,982.26
1106.5,982.42
1106.4,982.74
1106.3,983.39
1106.0,984.69
1105.4,987.27
1104.1,992.41
1100.9,1002.5
1177.1,996.38
1177.1,996.55
1177.1,996.71
1177.0,996.87
1177.0,997.03
1177.0,997.28
1176.9,997.52
1176.9,997.68
1176.8,997.93
1176.7,998.41
1176.6,998.82
1176.6,998.98
1176.6,999.22
1176.5,999.71
1176.2,1000.7
1176.1,1001.4
1176.0,1001.6
1176.0,1001.8
1175.9,1002.3
1175.7,1003.3
1175.2,1005.2
1174.9,1006.6
1174.8,1006.7
1174.7,1007.0
1174.6,1007.4
1174.4,1008.4
1173.9,1010.3
1172.8,1014.2
1172.0,1016.8
1172.0,1016.9
1171.9,1017.2
1171.8,1017.7
1171.5,1018.6
1170.9,1020.5
1169.6,1024.3
1166.9,1031.7
1247.7,1010.9
1247.6,1011.4
1247.5,1011.6
1247.5,1011.8
1318.0,1026.3
1247.4,1012.2
1247.3,1012.5
1247.3,1012.7
1247.3,1012.9
1247.2,1013.1
1247.1,1013.4
1317.8,1027.3
1317.7,1027.9
1317.6,1028.2
1317.6,1028.4
1388.0,1043.3
1247.0,1014.0
1247.0,1014.2
1246.9,1014.4
1246.9,1014.6
1246.8,1014.8
1246.8,1015.2
1246.7,1015.5
1246.7,1015.7
1246.6,1016.0
1246.4,1016.7
1317.3,1029.5
1317.2,1030.0
1317.2,1030.3
1317.1,1030.6
1317.0,1031.1
1316.9,1031.4
1316.9,1031.7
1316.8,1031.9
1316.7,1032.2
1316.7,1032.6
1387.5,1045.9
1387.2,1047.2
1387.0,1047.8
1387.0,1048.2
1386.9,1048.5
1457.1,1064.2
1246.3,1017.4
1246.2,1017.6
1246.2,1017.9
1246.1,1018.1
1246.1,1018.3
1246.0,1018.6
1245.9,1018.9
1245.9,1019.1
1245.8,1019.5
1245.7,1020.1
1245.5,1020.7
1245.5,1020.9
1245.4,1021.2
1245.2,1021.8
1244.9,1023.1
1316.4,1033.8
1316.3,1034.4
1316.2,1034.6
1316.1,1034.9
1316.0,1035.4
1315.9,1035.7
1315.9,1036.0
1315.8,1036.2
1315.8,1036.5
1315.7,1036.9
1315.5,1037.6
1315.4,1037.9
1315.4,1038.1
1315.3,1038.4
1315.2,1038.7
1315.2,1039.1
1315.1,1039.5
1315.0,1039.7
1314.9,1040.1
1314.7,1040.9
1386.3,1051.1
1386.0,1052.4
1385.8,1053.0
1385.8,1053.3
1385.7,1053.7
1455.7,1070.3
1385.4,1054.9
1385.2,1055.6
1385.2,1055.9
1385.1,1056.2
1384.9,1056.9
1384.8,1057.2
1384.8,1057.5
1384.7,1057.8
1384.6,1058.2
1384.5,1058.6
1455.0,1073.3
1454.7,1074.8
1454.5,1075.5
1454.4,1075.9
1454.3,1076.3
1524.1,1093.7
1244.6,1024.3
1244.6,1024.5
1244.5,1024.7
1244.5,1024.9
1244.4,1025.2
1244.3,1025.5
1244.3,1025.8
1244.2,1026.0
1244.1,1026.3
1243.9,1027.0
1243.8,1027.5
1243.7,1027.7
1243.7,1028.0
1243.5,1028.7
1243.1,1030.0
1242.9,1030.9
1242.8,1031.1
1242.7,1031.5
1242.6,1032.1
1242.2,1033.4
1241.5,1035.9
1314.3,1042.4
1314.2,1042.9
1314.1,1043.2
1314.0,1043.5
1313.9,1044.0
1313.8,1044.3
1313.8,1044.5
1313.7,1044.8
1313.6,1045.1
1313.5,1045.5
1313.3,1046.2
1313.3,1046.4
1313.2,1046.7
1313.1,1047.0
1313.1,1047.2
1313.0,1047.6
1312.8,1048.0
1312.8,1048.3
1312.7,1048.7
1312.4,1049.5
1312.2,1050.4
1312.1,1050.7
1312.0,1050.9
1312.0,1051.2
1311.9,1051.5
1311.8,1051.9
1311.7,1052.3
1311.6,1052.5
1311.5,1052.9
1311.3,1053.7
1311.1,1054.4
1311.0,1054.7
1310.9,1055.1
1310.6,1055.9
1310.2,1057.4
1383.8,1061.4
1383.5,1062.7
1383.3,1063.3
1383.2,1063.6
1383.1,1063.9
1452.7,1082.3
1382.8,1065.2
1382.6,1065.9
1382.5,1066.2
1382.4,1066.5
1382.3,1067.1
1382.2,1067.5
1382.1,1067.8
1382.0,1068.1
1381.9,1068.4
1381.8,1068.9
1452.0,1085.3
1451.5,1086.7
1451.3,1087.5
1451.2,1087.9
1451.1,1088.2
1520.5,1107.4
1381.4,1070.3
1381.2,1071.0
1381.1,1071.3
1381.0,1071.6
1380.8,1072.3
1380.8,1072.6
1380.7,1072.9
1380.6,1073.2
1380.5,1073.5
1380.3,1074.0
1380.1,1074.8
1380.0,1075.1
1379.9,1075.4
1379.8,1075.8
1379.7,1076.1
1379.6,1076.5
1379.5,1077.0
1379.4,1077.3
1379.2,1077.8
1378.9,1078.8
1450.3,1091.2
1449.9,1092.7
1449.7,1093.4
1449.6,1093.8
1449.5,1094.2
1449.0,1095.7
1448.8,1096.4
1448.7,1096.8
1448.6,1097.2
1448.4,1097.9
1448.3,1098.3
1448.1,1098.6
1448.0,1099.0
1447.9,1099.4
1447.8,1099.9
1518.6,1114.2
1517.6,1117.6
1517.1,1119.3
1516.9,1120.1
1516.7,1120.6
1516.6,1121.0
1585.5,1141.9
1240.8,1037.9
1240.8,1038.1
1240.7,1038.3
1240.7,1038.6
1240.6,1038.8
1240.5,1039.1
1240.4,1039.4
1240.3,1039.6
1240.2,1039.9
1240.0,1040.6
1239.9,1041.1
1239.8,1041.3
1239.7,1041.6
1239.5,1042.2
1239.1,1043.5
1238.8,1044.4
1238.7,1044.7
1238.6,1045.0
1238.4,1045.6
1238.0,1046.9
1237.1,1049.4
1236.5,1051.1
1236.4,1051.3
1236.3,1051.6
1236.1,1052.3
1235.6,1053.5
1234.7,1056.0
1232.8,1060.9
1309.6,1059.4
1309.4,1060.0
1309.3,1060.2
1309.2,1060.5
1309.1,1061.0
1309.0,1061.3
1308.9,1061.5
1308.8,1061.8
1308.7,1062.1
1308.6,1062.5
1308.4,1063.1
1308.3,1063.4
1308.2,1063.6
1308.2,1063.9
1308.1,1064.2
1307.9,1064.6
1307.8,1065.0
1307.7,1065.2
1307.6,1065.6
1307.3,1066.4
1307.0,1067.3
1307.0,1067.6
1306.9,1067.8
1306.8,1068.1
1306.7,1068.4
1306.6,1068.8
1306.4,1069.2
1306.3,1069.4
1306.2,1069.8
1305.9,1070.6
1305.7,1071.2
1305.6,1071.5
1305.5,1071.9
1305.2,1072.7
1304.7,1074.2
1304.2,1075.7
1304.1,1075.9
1304.0,1076.2
1303.9,1076.4
1303.8,1076.7
1303.6,1077.1
1303.5,1077.5
1303.4,1077.7
1303.3,1078.1
1303.0,1078.9
1302.7,1079.6
1302.6,1079.8
1302.5,1080.2
1302.2,1081.0
1301.6,1082.5
1301.2,1083.7
1301.1,1083.9
1300.9,1084.3
1300.6,1085.1
1300.0,1086.6
1298.8,1089.7
1378.0,1081.8
1377.6,1083.0
1377.4,1083.7
1377.3,1084.0
1377.2,1084.3
1445.9,1106.0
1376.8,1085.6
1376.6,1086.2
1376.5,1086.5
1376.4,1086.8
1376.2,1087.5
1376.1,1087.8
1376.0,1088.1
1375.9,1088.4
1375.8,1088.7
1375.6,1089.2
1444.9,1109.0
1444.4,1110.4
1444.2,1111.2
1444.1,1111.5
1444.0,1111.9
1512.3,1134.5
1375.2,1090.6
1375.0,1091.2
1374.9,1091.6
1374.8,1091.9
1374.5,1092.5
1374.4,1092.8
1374.3,1093.1
1374.2,1093.4
1374.1,1093.8
1374.0,1094.2
1373.7,1095.0
1373.6,1095.3
1373.5,1095.6
1373.4,1095.9
1373.2,1096.3
1373.1,1096.7
1372.9,1097.2
1372.8,1097.5
1372.6,1098.0
1372.3,1098.9
1443.0,1114.8
1442.5,1116.3
1442.2,1117.0
1442.1,1117.4
1442.0,1117.8
1441.5,1119.2
1441.2,1120.0
1441.1,1120.3
1441.0,1120.7
1440.7,1121.4
1440.6,1121.8
1440.5,1122.2
1440.3,1122.5
1440.2,1122.9
1440.0,1123.4
1510.1,1141.2
1508.9,1144.5
1508.3,1146.2
1508.0,1147.0
1507.9,1147.4
1507.7,1147.8
1575.5,1172.1
1371.7,1100.6
1371.5,1101.3
1371.4,1101.6
1371.2,1101.9
1371.0,1102.5
1370.9,1102.8
1370.8,1103.1
1370.7,1103.4
1370.6,1103.7
1370.4,1104.2
1370.1,1105.0
1370.0,1105.3
1369.9,1105.6
1369.8,1105.9
1369.6,1106.2
1369.5,1106.7
1369.3,1107.2
1369.2,1107.5
1369.0,1107.9
1368.6,1108.9
1368.2,1109.9
1368.1,1110.2
1368.0,1110.6
1367.9,1110.9
1367.7,1111.2
1367.6,1111.6
1367.4,1112.1
1367.3,1112.4
1367.1,1112.9
1366.7,1113.8
1366.4,1114.6
1366.3,1114.9
1366.1,1115.3
1365.7,1116.3
1365.0,1118.1
1438.9,1126.5
1438.4,1128.0
1438.1,1128.7
1438.0,1129.1
1437.8,1129.4
1437.3,1130.9
1437.0,1131.6
1436.9,1132.0
1436.7,1132.3
1436.5,1133.0
1436.3,1133.4
1436.2,1133.8
1436.1,1134.1
1435.9,1134.5
1435.7,1135.0
1435.1,1136.6
1434.8,1137.4
1434.7,1137.7
1434.5,1138.1
1434.2,1138.8
1434.1,1139.2
1434.0,1139.5
1433.8,1139.9
1433.7,1140.2
1433.5,1140.8
1433.1,1141.7
1433.0,1142.0
1432.8,1142.4
1432.7,1142.8
1432.5,1143.1
1432.3,1143.7
1432.1,1144.2
1431.9,1144.5
1431.7,1145.1
1431.3,1146.2
1505.3,1154.5
1504.1,1157.8
1503.5,1159.4
1503.1,1160.3
1503.0,1160.7
1502.8,1161.1
1570.0,1187.0
1501.5,1164.4
1500.9,1166.0
1500.6,1166.9
1500.4,1167.3
1500.2,1167.7
1499.6,1169.3
1499.3,1170.1
1499.1,1170.5
1498.9,1171.0
1498.6,1171.8
1498.4,1172.2
1498.3,1172.6
1498.1,1173.0
1497.9,1173.4
1497.7,1174.0
1567.1,1194.4
1565.6,1198.1
1564.9,1199.9
1564.5,1200.8
1564.3,1201.3
1564.1,1201.7
1630.6,1229.3
1098.4,1009.2
1098.3,1009.3
1098.3,1009.4
1098.1,1009.7
1097.9,1010.3
1097.3,1011.5
1096.3,1014.0
1094.0,1018.7
1088.9,1028.0
1076.7,1045.4
1164.8,1036.9
1164.7,1037.0
1164.7,1037.2
1164.6,1037.3
1164.6,1037.5
1164.5,1037.7
1164.4,1038.0
1164.3,1038.1
1164.2,1038.3
1164.0,1038.8
1163.8,1039.2
1163.8,1039.3
1163.7,1039.6
1163.5,1040.0
1163.1,1040.9
1162.8,1041.6
1162.7,1041.8
1162.6,1042.0
1162.4,1042.4
1162.0,1043.3
1161.2,1045.2
1160.6,1046.4
1160.5,1046.6
1160.4,1046.8
1160.2,1047.2
1159.7,1048.1
1158.9,1049.9
1157.1,1053.5
1155.8,1055.9
1155.7,1056.0
1155.6,1056.3
1155.4,1056.7
1154.9,1057.6
1153.9,1059.3
1152.0,1062.8
1147.8,1069.6
1144.9,1074.1
1144.8,1074.2
1144.7,1074.4
1144.4,1074.8
1143.8,1075.7
1142.7,1077.3
1140.4,1080.5
1135.6,1086.9
1125.4,1099.1
1231.1,1064.9
1231.0,1065.3
1230.9,1065.5
1230.8,1065.7
1297.1,1093.7
1230.6,1066.1
1230.5,1066.4
1230.4,1066.6
1230.4,1066.8
1230.3,1067.0
1230.1,1067.3
1296.7,1094.7
1296.5,1095.2
1296.4,1095.5
1296.3,1095.7
1362.5,1124.1
1229.9,1067.8
1229.8,1068.0
1229.7,1068.2
1229.7,1068.4
1229.6,1068.6
1229.4,1068.9
1229.3,1069.2
1229.2,1069.4
1229.1,1069.7
1228.8,1070.3
1295.8,1096.7
1295.6,1097.2
1295.5,1097.5
1295.4,1097.7
1295.2,1098.2
1295.1,1098.5
1295.0,1098.8
1294.8,1099.0
1294.7,1099.3
1294.6,1099.6
1361.4,1126.5
1360.9,1127.7
1360.6,1128.3
1360.5,1128.6
1360.3,1128.9
1426.2,1158.1
1228.5,1071.0
1228.4,1071.2
1228.3,1071.4
1228.2,1071.6
1228.1,1071.8
1228.0,1072.1
1227.9,1072.4
1227.8,1072.6
1227.6,1072.9
1227.4,1073.5
1227.1,1074.0
1227.0,1074.2
1226.9,1074.5
1226.6,1075.1
1226.1,1076.3
1294.1,1100.8
1293.8,1101.3
1293.7,1101.5
1293.6,1101.8
1293.4,1102.3
1293.3,1102.5
1293.2,1102.8
1293.0,1103.0
1292.9,1103.3
1292.8,1103.7
1292.5,1104.3
1292.4,1104.5
1292.2,1104.8
1292.1,1105.0
1292.0,1105.3
1291.8,1105.7
1291.7,1106.0
1291.5,1106.3
1291.4,1106.7
1291.0,1107.4
1359.3,1131.3
1358.7,1132.5
1358.4,1133.1
1358.3,1133.4
1358.2,1133.7
1423.6,1163.7
1357.6,1135.0
1357.3,1135.6
1357.2,1135.9
1357.1,1136.2
1356.8,1136.8
1356.6,1137.1
1356.5,1137.4
1356.4,1137.7
1356.2,1138.0
1356.0,1138.4
1422.3,1166.5
1421.7,1167.9
1421.4,1168.6
1421.2,1169.0
1421.0,1169.3
1486.1,1200.1
1225.6,1077.4
1225.5,1077.6
1225.4,1077.8
1225.3,1078.0
1225.2,1078.2
1225.0,1078.5
1224.9,1078.8
1224.8,1079.0
1224.6,1079.3
1224.4,1079.9
1224.1,1080.4
1224.0,1080.6
1223.9,1080.9
1223.6,1081.5
1223.0,1082.7
1222.5,1083.6
1222.4,1083.8
1222.3,1084.1
1222.0,1084.7
1221.4,1085.9
1220.2,1088.2
1290.4,1108.8
1290.1,1109.3
1290.0,1109.5
1289.9,1109.8
1289.6,1110.3
1289.5,1110.5
1289.4,1110.8
1289.3,1111.0
1289.2,1111.3
1289.0,1111.7
1288.7,1112.3
1288.6,1112.5
1288.4,1112.8
1288.3,1113.0
1288.2,1113.3
1288.0,1113.6
1287.8,1114.0
1287.7,1114.3
1287.5,1114.6
1287.2,1115.4
1286.7,1116.2
1286.6,1116.5
1286.5,1116.7
1286.3,1117.0
1286.2,1117.2
1286.0,1117.6
1285.8,1118.0
1285.7,1118.2
1285.5,1118.6
1285.1,1119.3
1284.8,1119.9
1284.7,1120.2
1284.5,1120.5
1284.1,1121.3
1283.4,1122.7
1354.8,1140.9
1354.2,1142.1
1353.9,1142.7
1353.8,1143.0
1353.6,1143.3
1418.4,1174.9
1353.1,1144.5
1352.8,1145.1
1352.6,1145.4
1352.5,1145.7
1352.2,1146.3
1352.0,1146.6
1351.9,1146.9
1351.7,1147.2
1351.6,1147.5
1351.4,1147.9
1417.0,1177.7
1416.3,1179.0
1416.0,1179.7
1415.8,1180.1
1415.6,1180.4
1479.9,1212.8
1350.7,1149.3
1350.4,1149.9
1350.2,1150.2
1350.1,1150.4
1349.8,1151.0
1349.6,1151.3
1349.5,1151.6
1349.3,1151.9
1349.2,1152.2
1349.0,1152.7
1348.6,1153.4
1348.4,1153.7
1348.3,1154.0
1348.1,1154.3
1348.0,1154.6
1347.7,1155.0
1347.5,1155.4
1347.3,1155.7
1347.1,1156.2
1346.6,1157.1
1414.2,1183.2
1413.5,1184.6
1413.2,1185.3
1413.0,1185.6
1412.8,1185.9
1412.1,1187.3
1411.7,1188.0
1411.6,1188.3
1411.4,1188.7
1411.0,1189.4
1410.8,1189.7
1410.6,1190.0
1410.5,1190.4
1410.3,1190.7
1410.0,1191.2
1476.7,1219.1
1475.1,1222.2
1474.3,1223.8
1473.8,1224.5
1473.6,1224.9
1473.4,1225.3
1536.9,1259.2
1219.2,1090.1
1219.1,1090.2
1219.0,1090.4
1218.9,1090.6
1218.8,1090.8
1218.6,1091.1
1218.4,1091.4
1218.3,1091.6
1218.2,1091.9
1217.9,1092.5
1217.6,1093.0
1217.5,1093.2
1217.3,1093.4
1217.0,1094.0
1216.4,1095.2
1215.9,1096.1
1215.8,1096.2
1215.6,1096.5
1215.3,1097.1
1214.6,1098.3
1213.3,1100.5
1212.3,1102.2
1212.2,1102.3
1212.0,1102.6
1211.7,1103.2
1211.0,1104.3
1209.6,1106.6
1206.8,1111.1
1282.4,1124.6
1282.1,1125.0
1282.0,1125.3
1281.9,1125.5
1281.6,1126.0
1281.5,1126.3
1281.3,1126.5
1281.2,1126.7
1281.1,1127.0
1280.9,1127.3
1280.5,1127.9
1280.4,1128.2
1280.3,1128.4
1280.1,1128.7
1280.0,1128.9
1279.8,1129.3
1279.6,1129.6
1279.5,1129.9
1279.3,1130.2
1278.8,1131.0
1278.4,1131.8
1278.2,1132.0
1278.1,1132.3
1278.0,1132.5
1277.8,1132.8
1277.6,1133.1
1277.4,1133.5
1277.3,1133.7
1277.1,1134.1
1276.7,1134.8
1276.3,1135.4
1276.2,1135.6
1276.0,1136.0
1275.5,1136.7
1274.7,1138.1
1273.9,1139.4
1273.8,1139.7
1273.6,1139.9
1273.5,1140.1
1273.3,1140.4
1273.1,1140.7
1272.9,1141.1
1272.8,1141.3
1272.6,1141.7
1272.1,1142.4
1271.8,1143.0
1271.6,1143.2
1271.4,1143.6
1271.0,1144.3
1270.1,1145.7
1269.4,1146.7
1269.3,1146.9
1269.0,1147.3
1268.6,1148.0
1267.7,1149.4
1265.9,1152.2
1345.2,1159.8
1344.5,1161.0
1344.2,1161.6
1344.0,1161.9
1343.9,1162.2
1407.0,1196.9
1343.2,1163.3
1342.9,1163.9
1342.8,1164.2
1342.6,1164.5
1342.3,1165.1
1342.1,1165.3
1342.0,1165.6
1341.8,1165.9
1341.6,1166.2
1341.4,1166.6
1405.5,1199.6
1404.7,1200.9
1404.3,1201.6
1404.2,1201.9
1404.0,1202.3
1466.6,1237.7
1340.6,1167.9
1340.3,1168.5
1340.2,1168.8
1340.0,1169.1
1339.7,1169.7
1339.5,1170.0
1339.3,1170.2
1339.2,1170.5
1339.0,1170.8
1338.7,1171.2
1338.3,1172.0
1338.2,1172.2
1338.0,1172.5
1337.8,1172.8
1337.7,1173.1
1337.4,1173.5
1337.2,1174.0
1337.0,1174.2
1336.7,1174.7
1336.2,1175.5
1402.4,1204.9
1401.7,1206.3
1401.3,1206.9
1401.1,1207.3
1400.9,1207.6
1400.1,1209.0
1399.7,1209.6
1399.5,1210.0
1399.3,1210.3
1398.9,1210.9
